Evaluation values for experiment number 0:
196;2.847041321115803
197;2.847041321115803
198;2.847041321115803
199;2.847041321115803
200;2.847041321115803
201;2.847041321115803
202;2.847041321115803
203;2.6874787291801825
204;2.675080398438244
205;2.675080398438244
206;2.675080398438244
207;2.675080398438244
208;2.675080398438244
209;2.675080398438244
210;2.675080398438244
211;2.675080398438244
212;2.675080398438244
213;2.675080398438244
214;2.675080398438244
215;2.663904186474539
216;2.663904186474539
217;2.663904186474539
218;2.663904186474539
219;2.663904186474539
220;2.6370328475098037
221;2.633131604453673
222;2.633131604453673
223;2.633131604453673
224;2.633131604453673
225;2.633131604453673
226;2.633131604453673
227;2.633131604453673
228;2.633131604453673
229;2.633131604453673
230;2.633131604453673
231;2.633131604453673
232;2.633131604453673
233;2.633131604453673
234;2.633131604453673
235;2.633131604453673
236;2.633131604453673
237;2.633131604453673
238;0.8973062529293531
239;0.8970017011533421
240;0.8970017011533421
241;0.8967381288211981
242;0.8967381288211981
243;0.8967381288211981
244;0.8967381288211981
245;0.8967381288211981
246;0.8967381288211981
247;0.8967381288211981
248;0.8967381288211981
249;0.8386959621492901
250;0.8386959621492901
251;0.8386959621492901
252;0.8386959621492901
253;0.8386959621492901
254;0.8386959621492901
255;0.8386959621492901
256;0.8386959621492901
257;0.8386959621492901
258;0.8386959621492901
259;0.8386959621492901
260;0.8386959621492901
261;0.8386959621492901
262;0.8386959621492901
263;0.8386959621492901
264;0.8386959621492901
265;0.8386959621492901
266;0.8386959621492901
267;0.8386959621492901
268;0.8386959621492901
269;0.8386959621492901
270;0.8386959621492901
271;0.8386959621492901
272;0.8386959621492901
273;0.8386959621492901
274;0.4822824646823413
275;0.4822824646823413
276;0.4822824646823413
277;0.4822824646823413
278;0.4822824646823413
279;0.4822824646823413
280;0.4822824646823413
281;0.4822824646823413
282;0.4822824646823413
283;0.4822824646823413
284;0.4822567593948248
285;0.4822567593948248
286;0.4822567593948248
287;0.4822567593948248
288;0.4822567593948248
289;0.4822567593948248
290;0.4822567593948248
291;0.4822567593948248
292;0.4822567593948248
293;0.4822567593948248
294;0.4771589165777801
295;0.4771589165777801
296;0.4771589165777801
297;0.4771589165777801
298;0.4771589165777801
299;0.4771589165777801
300;0.4771589165777801
301;0.4771589165777801
302;0.4771589165777801
303;0.4771589165777801
304;0.4771589165777801
305;0.4771589165777801
306;0.4771589165777801
307;0.4771589165777801
308;0.4771589165777801
309;0.4771589165777801
310;0.4771589165777801
311;0.4771589165777801
312;0.4771589165777801
313;0.4771589165777801
314;0.4771589165777801
315;0.4771589165777801
316;0.4771589165777801
317;0.4771589165777801
318;0.4771589165777801
319;0.4771589165777801
320;0.43571752261635993
321;0.43571752261635993
322;0.43571752261635993
323;0.43571752261635993
324;0.43571752261635993
325;0.43571752261635993
326;0.43571752261635993
327;0.43571752261635993
328;0.43571752261635993
329;0.43571752261635993
330;0.43571752261635993
331;0.43571752261635993
332;0.43571752261635993
333;0.43571752261635993
334;0.43571752261635993
335;0.43571752261635993
336;0.4356927486798404
337;0.4356927486798404
338;0.4356927486798404
339;0.4356927486798404
340;0.4325574486836223
341;0.4325574486836223
342;0.4325574486836223
343;0.4325574486836223
344;0.4325574486836223
345;0.39628747426800914
346;0.39628747426800914
347;0.39628747426800914
348;0.39628747426800914
349;0.39628747426800914
350;0.3962491026069338
351;0.2672702147099921
352;0.2672702147099921
353;0.2672702147099921
354;0.2672702147099921
355;0.2672702147099921
356;0.2672702147099921
357;0.2672702147099921
358;0.2672702147099921
359;0.2672702147099921
360;0.2672702147099921
361;0.2672702147099921
362;0.2672702147099921
363;0.2672702147099921
364;0.2672702147099921
365;0.2672702147099921
366;0.2672702147099921
367;0.1569962076959059
368;0.1569962076959059
369;0.1569962076959059
370;0.1569962076959059
371;0.1569962076959059
372;0.1569962076959059
373;0.1569962076959059
374;0.1569962076959059
375;0.1569962076959059
376;0.1569962076959059
377;0.1569962076959059
378;0.1569962076959059
379;0.1569962076959059
380;0.1569962076959059
381;0.1569962076959059
382;0.1569962076959059
383;0.1569962076959059
384;0.15594396733952304
385;0.15594396733952304
386;0.15594396733952304
387;0.15594396733952304
388;0.15594396733952304
389;0.15594396733952304
390;0.15594396733952304
391;0.15594396733952304
392;0.15594396733952304
393;0.15594396733952304
394;0.15594396733952304
395;0.15594396733952304
396;0.15594396733952304
397;0.15594396733952304
398;0.15594396733952304
399;0.15594396733952304
400;0.15594396733952304
401;0.15594396733952304
402;0.15594396733952304
403;0.15594396733952304
404;0.15594396733952304
405;0.15594396733952304
406;0.15594396733952304
407;0.15594396733952304
408;0.15594396733952304
409;0.15594396733952304
410;0.07702649942140637
411;0.07702649942140637
412;0.07702649942140637
413;0.07702649942140637
414;0.07702649942140637
415;0.07702649942140637
416;0.07702649942140637
417;0.07702649942140637
418;0.07702649942140637
419;0.07292166303733683
420;0.07292166303733683
421;0.07292166303733683
422;0.07292166303733683
423;0.07292166303733683
424;0.07292166303733683
425;0.07292166303733683
426;0.07292166303733683
427;0.07292166303733683
428;0.07292166303733683
429;0.07292166303733683
430;0.07292166303733683
431;0.07292166303733683
432;0.07292166303733683
433;0.07292166303733683
434;0.07292166303733683
435;0.07292166303733683
436;0.07292166303733683
437;0.07292166303733683
438;0.07292166303733683
439;0.07292166303733683
440;0.07263890487465509
441;0.07263890487465509
442;0.07263890487465509
443;0.07263890487465509
444;0.07263890487465509
445;0.07263890487465509
446;0.07263890487465509
447;0.07263890487465509
448;0.07263890487465509
449;0.07263890487465509
450;0.07263890487465509
451;0.07263890487465509
452;0.07263890487465509
453;0.07263890487465509
454;0.07263890487465509
455;0.07263890487465509
456;0.07263890487465509
457;0.07262493460970046
458;0.07262493460970046
459;0.07262493460970046
460;0.07262493460970046
461;0.07262493460970046
462;0.07262493460970046
463;0.07262493460970046
464;0.07262493460970046
465;0.07262493460970046
466;0.07262493460970046
467;0.07262493460970046
468;0.07262493460970046
469;0.07262493460970046
470;0.07262493460970046
471;0.07262493460970046
472;0.07262493460970046
473;0.07262493460970046
474;0.07262493460970046
475;0.0719593911872618
476;0.0719593911872618
477;0.0719593911872618
478;0.0719593911872618
479;0.0719593911872618
480;0.0719593911872618
481;0.0719593911872618
482;0.0719593911872618
483;0.0719593911872618
484;0.0719593911872618
485;0.0719593911872618
486;0.0719593911872618
487;0.0719593911872618
488;0.0719593911872618
489;0.0719593911872618
490;0.0719593911872618
491;0.0719593911872618
492;0.0719593911872618
493;0.0719593911872618
494;0.0719593911872618
495;0.0719593911872618
496;0.0719593911872618
497;0.0719593911872618
498;0.0719593911872618
499;0.0719593911872618
500;0.0719593911872618
501;0.0719593911872618
502;0.0719593911872618
503;0.0719593911872618
504;0.0719593911872618
505;0.0719593911872618
506;0.0719593911872618
507;0.07156002787975874
508;0.07156002787975874
509;0.07156002787975874
510;0.07156002787975874
511;0.07156002787975874
512;0.07156002787975874
513;0.07156002787975874
514;0.07156002787975874
515;0.07156002787975874
516;0.07156002787975874
517;0.07156002787975874
518;0.07156002787975874
519;0.07156002787975874
520;0.07156002787975874
521;0.07156002787975874
522;0.07156002787975874
523;0.07156002787975874
524;0.07156002787975874
525;0.07156002787975874
526;0.07156002787975874
527;0.07156002787975874
528;0.07156002787975874
529;0.07156002787975874
530;0.07084568166507858
531;0.07084568166507858
532;0.07084568166507858
533;0.07084568166507858
534;0.07084568166507858
535;0.07084568166507858
536;0.07084568166507858
537;0.07084568166507858
538;0.07084568166507858
539;0.07084568166507858
540;0.07084568166507858
541;0.07084568166507858
542;0.07084568166507858
543;0.07050145433659645
544;0.07050145433659645
545;0.07050145433659645
546;0.07050145433659645
547;0.07050145433659645
548;0.07050145433659645
549;0.07050145433659645
550;0.07050145433659645
551;0.07050145433659645
552;0.07050145433659645
553;0.07050145433659645
554;0.07050145433659645
555;0.07050145433659645
556;0.07050145433659645
557;0.07050145433659645
558;0.07050145433659645
559;0.07050145433659645
560;0.07050145433659645
561;0.07050145433659645
562;0.07050145433659645
563;0.07050145433659645
564;0.07050145433659645
565;0.07050145433659645
566;0.07050145433659645
567;0.07050145433659645
568;0.07050145433659645
569;0.07050145433659645
570;0.07050145433659645
571;0.07050145433659645
572;0.07050145433659645
573;0.07050145433659645
574;0.07050145433659645
575;0.07050145433659645
576;0.07050145433659645
577;0.07050145433659645
578;0.07050145433659645
579;0.07050145433659645
580;0.07050145433659645
581;0.07050145433659645
582;0.07050145433659645
583;0.07050145433659645
584;0.07050145433659645
585;0.07050145433659645
586;0.07050145433659645
587;0.07050145433659645
588;0.07050145433659645
589;0.07050145433659645
590;0.07050145433659645
591;0.07050145433659645
592;0.07050145433659645
593;0.07050145433659645
594;0.07050145433659645
595;0.07050145433659645
596;0.07050145433659645
597;0.07050145433659645
598;0.07050145433659645
599;0.07050145433659645
600;0.07050145433659645
601;0.07050145433659645
602;0.07050145433659645
603;0.07050145433659645
604;0.07050145433659645
605;0.07050145433659645
606;0.07050145433659645
607;0.07050145433659645
608;0.07050145433659645
609;0.07050145433659645
610;0.07050145433659645
611;0.07050145433659645
612;0.07050145433659645
613;0.07050145433659645
614;0.07050145433659645
615;0.07050145433659645
616;0.07050145433659645
617;0.07050145433659645
618;0.07050145433659645
619;0.07050145433659645
620;0.07050145433659645
621;0.07050145433659645
622;0.07050145433659645
623;0.07050145433659645
624;0.07050145433659645
625;0.07050145433659645
626;0.07050145433659645
627;0.07050145433659645
628;0.07050145433659645
629;0.07050145433659645
630;0.07050145433659645
631;0.07050145433659645
632;0.07050145433659645
633;0.07050145433659645
634;0.07040664280510436
635;0.07040664280510436
636;0.07040664280510436
637;0.07040664280510436
638;0.07040664280510436
639;0.07040664280510436
640;0.07040664280510436
641;0.0703822414089836
642;0.0703822414089836
643;0.0703822414089836
644;0.0703822414089836
645;0.0703822414089836
646;0.0703822414089836
647;0.0703822414089836
648;0.0703822414089836
649;0.0703822414089836
650;0.0703822414089836
651;0.0703822414089836
652;0.0703822414089836
653;0.0703822414089836
654;0.0703822414089836
655;0.0703822414089836
656;0.0703822414089836
657;0.0703822414089836
658;0.0703822414089836
659;0.0703822414089836
660;0.0703822414089836
661;0.0703822414089836
662;0.0703822414089836
663;0.0703822414089836
664;0.0703822414089836
665;0.0703822414089836
666;0.0703822414089836
667;0.0703822414089836
668;0.0703822414089836
669;0.0703822414089836
670;0.0703822414089836
671;0.0703822414089836
672;0.0703822414089836
673;0.0703822414089836
674;0.0703822414089836
675;0.0703822414089836
676;0.0703822414089836
677;0.0703822414089836
678;0.0703822414089836
679;0.0703822414089836
680;0.0703822414089836
681;0.0702302449262772
682;0.0702302449262772
683;0.0702302449262772
684;0.0702302449262772
685;0.0702302449262772
686;0.0702302449262772
687;0.03051259539006032
688;0.03051259539006032
689;0.03051259539006032
690;0.03051259539006032
691;0.03051259539006032
692;0.03051259539006032
693;0.03051259539006032
694;0.03051259539006032
695;0.03051259539006032
696;0.03051259539006032
697;0.03051259539006032
698;0.03051259539006032
699;0.03051259539006032
700;0.03051259539006032
701;0.03051259539006032
702;0.03051259539006032
703;0.03051259539006032
704;0.03051259539006032
705;0.03051259539006032
706;0.03051259539006032
707;0.03051259539006032
708;0.03051259539006032
709;0.03051259539006032
710;0.03051259539006032
711;0.03051259539006032
712;0.03051259539006032
713;0.03051259539006032
714;0.03051259539006032
715;0.03051259539006032
716;0.03051259539006032
717;0.03051259539006032
718;0.03051259539006032
719;0.03051259539006032
720;0.03051259539006032
721;0.03051259539006032
722;0.03051259539006032
723;0.03051259539006032
724;0.03051259539006032
725;0.03051259539006032
726;0.03051259539006032
727;0.03051259539006032
728;0.03051259539006032
729;0.03051259539006032
730;0.03051259539006032
731;0.03051259539006032
732;0.03051259539006032
733;0.03051259539006032
734;0.03051259539006032
735;0.03051259539006032
736;0.03051259539006032
737;0.03051259539006032
738;0.03051259539006032
739;0.03051259539006032
740;0.03051259539006032
741;0.03051259539006032
742;0.03051259539006032
743;0.03051259539006032
744;0.03051259539006032
745;0.029768632213676344
746;0.029768632213676344
747;0.029768632213676344
748;0.029768632213676344
749;0.029768632213676344
750;0.029768632213676344
751;0.029768632213676344
752;0.029768632213676344
753;0.029768632213676344
754;0.029768632213676344
755;0.029768632213676344
756;0.029768632213676344
757;0.029768632213676344
758;0.029768632213676344
759;0.029768632213676344
760;0.029768632213676344
761;0.029768632213676344
762;0.029768632213676344
763;0.029768632213676344
764;0.029768632213676344
765;0.029768632213676344
766;0.029768632213676344
767;0.029768632213676344
768;0.029768632213676344
769;0.029768632213676344
770;0.029768632213676344
771;0.029768632213676344
772;0.029768632213676344
773;0.029768632213676344
774;0.029768632213676344
775;0.029768632213676344
776;0.029768632213676344
777;0.029768632213676344
778;0.029768632213676344
779;0.029768632213676344
780;0.029768632213676344
781;0.029768632213676344
782;0.029768632213676344
783;0.029768632213676344
784;0.029768632213676344
785;0.029768632213676344
786;0.029768632213676344
787;0.029768632213676344
788;0.029768632213676344
789;0.029768632213676344
790;0.029768632213676344
791;0.029768632213676344
792;0.029768632213676344
793;0.029768632213676344
794;0.029768632213676344
795;0.029768632213676344
796;0.029768632213676344
797;0.029768632213676344
798;0.029768632213676344
799;0.029768632213676344
800;0.029768632213676344
801;0.029768632213676344
802;0.029768632213676344
803;0.029768632213676344
804;0.029768632213676344
805;0.029768632213676344
806;0.029768632213676344
807;0.029768632213676344
808;0.029768632213676344
809;0.029768632213676344
810;0.029768632213676344
811;0.029768632213676344
812;0.029768632213676344
813;0.029768632213676344
814;0.029768632213676344
815;0.029768632213676344
816;0.029768632213676344
817;0.029768632213676344
818;0.029768632213676344
819;0.029768632213676344
820;0.029768632213676344
821;0.029768632213676344
822;0.029768632213676344
823;0.029768632213676344
824;0.029768632213676344
825;0.029768632213676344
826;0.029768632213676344
827;0.028759979083951944
828;0.028759979083951944
829;0.028759979083951944
830;0.028759979083951944
831;0.028759979083951944
832;0.028759979083951944
833;0.028759979083951944
834;0.028759979083951944
835;0.028759979083951944
836;0.028759979083951944
837;0.028759979083951944
838;0.028759979083951944
839;0.028759979083951944
840;0.028759979083951944
841;0.028759979083951944
842;0.028759979083951944
843;0.028759979083951944
844;0.028759979083951944
845;0.028759979083951944
846;0.028759979083951944
847;0.028759979083951944
848;0.028759979083951944
849;0.028759979083951944
850;0.028759979083951944
851;0.028759979083951944
852;0.028759979083951944
853;0.028759979083951944
854;0.028759979083951944
855;0.028704843104931
856;0.028704843104931
857;0.028704843104931
858;0.028704843104931
859;0.028704843104931
860;0.028704843104931
861;0.028704843104931
862;0.028704843104931
863;0.028704843104931
864;0.028704843104931
865;0.028687892516786048
866;0.028687892516786048
867;0.028687892516786048
868;0.028687892516786048
869;0.028687892516786048
870;0.028687892516786048
871;0.028687892516786048
872;0.028687892516786048
873;0.028687892516786048
874;0.028687892516786048
875;0.028687892516786048
876;0.028687892516786048
877;0.028687892516786048
878;0.028687892516786048
879;0.028687892516786048
880;0.028687892516786048
881;0.028687892516786048
882;0.028687892516786048
883;0.028687892516786048
884;0.028687892516786048
885;0.028687892516786048
886;0.028687892516786048
887;0.028687892516786048
888;0.028687892516786048
889;0.028687892516786048
890;0.028687892516786048
891;0.028687892516786048
892;0.028687892516786048
893;0.028687892516786048
894;0.028687892516786048
895;0.028687892516786048
896;0.028687892516786048
897;0.028687892516786048
898;0.028687892516786048
899;0.028687892516786048
900;0.028687892516786048
901;0.028687892516786048
902;0.028687892516786048
903;0.028687892516786048
904;0.028687892516786048
905;0.028687892516786048
906;0.028687892516786048
907;0.028687892516786048
908;0.02868733370618786
909;0.02638652420325974
910;0.02638652420325974
911;0.02638652420325974
912;0.02638652420325974
913;0.02638652420325974
914;0.02638652420325974
915;0.02638652420325974
916;0.02638652420325974
917;0.02638652420325974
918;0.02638652420325974
919;0.02638652420325974
920;0.02638652420325974
921;0.02638652420325974
922;0.02638652420325974
923;0.02638652420325974
924;0.02638652420325974
925;0.02638652420325974
926;0.02638652420325974
927;0.02638652420325974
928;0.02638652420325974
929;0.02638652420325974
930;0.02638652420325974
931;0.02638652420325974
932;0.02638652420325974
933;0.02638652420325974
934;0.02638652420325974
935;0.02638652420325974
936;0.02638652420325974
937;0.02638652420325974
938;0.02638652420325974
939;0.02638652420325974
940;0.02638652420325974
941;0.02638652420325974
942;0.02638652420325974
943;0.02638652420325974
944;0.02638652420325974
945;0.02638652420325974
946;0.02638652420325974
947;0.02638652420325974
948;0.02638652420325974
949;0.02638652420325974
950;0.02638652420325974
951;0.02638652420325974
952;0.02638652420325974
953;0.02638652420325974
954;0.02638652420325974
955;0.02638652420325974
956;0.02638652420325974
957;0.02638652420325974
958;0.02638652420325974
959;0.02638652420325974
960;0.02638652420325974
961;0.02638652420325974
962;0.02638652420325974
963;0.02638652420325974
964;0.02638652420325974
965;0.02638652420325974
966;0.02638652420325974
967;0.02638652420325974
968;0.02638652420325974
969;0.02638652420325974
970;0.02638652420325974
971;0.02638652420325974
972;0.02638652420325974
973;0.02638652420325974
974;0.02638652420325974
975;0.02638652420325974
976;0.02638652420325974
977;0.02638652420325974
978;0.02638652420325974
979;0.01849649109728263
980;0.01849649109728263
981;0.01849649109728263
982;0.01849649109728263
983;0.01849649109728263
984;0.01849649109728263
985;0.01849649109728263
986;0.01849649109728263
987;0.01849649109728263
988;0.01849649109728263
989;0.01849649109728263
990;0.01849649109728263
991;0.01849649109728263
992;0.01849649109728263
993;0.01849649109728263
994;0.01849649109728263
995;0.01849649109728263
996;0.01849649109728263
997;0.01849649109728263
998;0.01849649109728263
999;0.01849649109728263
1000;0.01849649109728263
1001;0.01849649109728263
1002;0.01849649109728263
1003;0.01796841508199756
1004;0.01796841508199756
1005;0.017458593546253204
1006;0.017458593546253204
1007;0.017458593546253204
1008;0.017458593546253204
1009;0.017458593546253204
1010;0.017458593546253204
1011;0.017458593546253204
1012;0.017458593546253204
1013;0.017458593546253204
1014;0.017458593546253204
1015;0.017458593546253204
1016;0.017458593546253204
1017;0.017458593546253204
1018;0.017458593546253204
1019;0.017458593546253204
1020;0.017458593546253204
1021;0.017458593546253204
1022;0.017458593546253204
1023;0.017458593546253204
1024;0.017458593546253204
1025;0.017458593546253204
1026;0.017458593546253204
1027;0.017458593546253204
1028;0.017458593546253204
1029;0.017458593546253204
1030;0.017458593546253204
1031;0.017458593546253204
1032;0.017458593546253204
1033;0.017458593546253204
1034;0.017458593546253204
1035;0.017458593546253204
1036;0.014652246722166815
1037;0.014652246722166815
1038;0.014652246722166815
1039;0.014652246722166815
1040;0.014652246722166815
1041;0.014652246722166815
1042;0.014652246722166815
1043;0.014652246722166815
1044;0.014652246722166815
1045;0.014652246722166815
1046;0.014652246722166815
1047;0.014652246722166815
1048;0.014652246722166815
1049;0.014652246722166815
1050;0.014652246722166815
1051;0.014652246722166815
1052;0.014652246722166815
1053;0.014652246722166815
1054;0.014652246722166815
1055;0.014652246722166815
1056;0.014652246722166815
1057;0.014652246722166815
1058;0.014652246722166815
1059;0.014652246722166815
1060;0.014652246722166815
1061;0.014652246722166815
1062;0.014652246722166815
1063;0.014652246722166815
1064;0.014652246722166815
1065;0.014652246722166815
1066;0.014652246722166815
1067;0.014652246722166815
1068;0.014652246722166815
1069;0.014652246722166815
1070;0.014652246722166815
1071;0.014652246722166815
1072;0.014652246722166815
1073;0.014652246722166815
1074;0.014652246722166815
1075;0.014652246722166815
1076;0.014652246722166815
1077;0.014652246722166815
1078;0.014652246722166815
1079;0.014652246722166815
1080;0.014652246722166815
1081;0.014652246722166815
1082;0.014652246722166815
1083;0.014652246722166815
1084;0.014652246722166815
1085;0.014652246722166815
1086;0.014652246722166815
1087;0.014652246722166815
1088;0.014652246722166815
1089;0.014652246722166815
1090;0.014652246722166815
1091;0.014652246722166815
1092;0.014652246722166815
1093;0.014652246722166815
1094;0.014652246722166815
1095;0.014652246722166815
1096;0.014652246722166815
1097;0.014652246722166815
1098;0.014652246722166815
1099;0.014652246722166815
1100;0.014652246722166815
1101;0.014652246722166815
1102;0.014652246722166815
1103;0.014652246722166815
1104;0.014652246722166815
1105;0.014652246722166815
1106;0.014652246722166815
1107;0.014652246722166815
1108;0.014470447007557211
1109;0.014470447007557211
1110;0.014470447007557211
1111;0.014470447007557211
1112;0.014470447007557211
1113;0.014470447007557211
1114;0.014470447007557211
1115;0.014470447007557211
1116;0.014470447007557211
1117;0.014470447007557211
1118;0.014470447007557211
1119;0.014470447007557211
1120;0.014470447007557211
1121;0.014470447007557211
1122;0.014470447007557211
1123;0.014470447007557211
1124;0.014470447007557211
1125;0.014470447007557211
1126;0.014470447007557211
1127;0.014470447007557211
1128;0.014470447007557211
1129;0.014470447007557211
1130;0.014470447007557211
1131;0.014470447007557211
1132;0.014470447007557211
1133;0.01406363289207834
1134;0.01406363289207834
1135;0.01406363289207834
1136;0.01406363289207834
1137;0.01406363289207834
1138;0.01406363289207834
1139;0.007741622324609076
1140;0.007741622324609076
1141;0.007741622324609076
1142;0.007741622324609076
1143;0.007741622324609076
1144;0.007741622324609076
1145;0.007741622324609076
1146;0.007741622324609076
1147;0.007350454905879392
1148;0.007350454905879392
1149;0.007350454905879392
1150;0.007350454905879392
1151;0.007350454905879392
1152;0.007350454905879392
1153;0.007350454905879392
1154;0.007350454905879392
1155;0.007350454905879392
1156;0.007350454905879392
1157;0.007350454905879392
1158;0.007350454905879392
1159;0.007350454905879392
1160;0.007350454905879392
1161;0.007350454905879392
1162;0.007350454905879392
1163;0.007350454905879392
1164;0.007350454905879392
1165;0.007350454905879392
1166;0.007350454905879392
1167;0.007350454905879392
1168;0.007350454905879392
1169;0.007350454905879392
1170;0.007350454905879392
1171;0.007350454905879392
1172;0.007350454905879392
1173;0.007350454905879392
1174;0.007350454905879392
1175;0.007350454905879392
1176;0.0069510915983763254
1177;0.0069510915983763254
1178;0.0069510915983763254
1179;0.0069510915983763254
1180;0.0069510915983763254
1181;0.0069510915983763254
1182;0.0069510915983763254
1183;0.0069510915983763254
1184;0.0069510915983763254
1185;0.0069510915983763254
1186;0.0069510915983763254
1187;0.0069510915983763254
1188;0.0069510915983763254
1189;0.0069425231692041515
1190;0.0069425231692041515
1191;0.0069425231692041515
1192;0.0069425231692041515
1193;0.0069425231692041515
1194;0.0069425231692041515
1195;0.0069425231692041515
1196;0.0069425231692041515
1197;0.0069425231692041515
1198;0.0069425231692041515
1199;0.0069425231692041515
1200;0.0069425231692041515
1201;0.0069425231692041515
1202;0.0069425231692041515
1203;0.0069425231692041515
1204;0.0069425231692041515
1205;0.0069425231692041515
1206;0.0069425231692041515
1207;0.0069425231692041515
1208;0.0069425231692041515
1209;0.0069425231692041515
1210;0.0069425231692041515
1211;0.0069425231692041515
1212;0.0069425231692041515
1213;0.0069425231692041515
1214;0.0069425231692041515
1215;0.0069425231692041515
1216;0.0069425231692041515
1217;0.0069425231692041515
1218;0.0069425231692041515
1219;0.0069425231692041515
1220;0.0069425231692041515
1221;0.0069425231692041515
1222;0.0069425231692041515
1223;0.0069425231692041515
1224;0.0069425231692041515
1225;0.0069425231692041515
1226;0.0069425231692041515
1227;0.0069425231692041515
1228;0.006893347836563849
1229;0.006893347836563849
1230;0.006893347836563849
1231;0.006893347836563849
1232;0.006893347836563849
1233;0.006893347836563849
1234;0.006893347836563849
1235;0.006893347836563849
1236;0.006893347836563849
1237;0.006893347836563849
1238;0.006893347836563849
1239;0.006893347836563849
1240;0.006893347836563849
1241;0.006893347836563849
1242;0.006893347836563849
1243;0.006893347836563849
1244;0.006893347836563849
1245;0.006893347836563849
1246;0.006893347836563849
1247;0.006893347836563849
1248;0.006893347836563849
1249;0.006893347836563849
1250;0.006893347836563849
1251;0.006893347836563849
1252;0.006893347836563849
1253;0.006893347836563849
1254;0.006893347836563849
1255;0.006893347836563849
1256;0.006893347836563849
1257;0.006893347836563849
1258;0.006893347836563849
1259;0.006893347836563849
1260;0.006893347836563849
1261;0.006893347836563849
1262;0.006893347836563849
